# t,ab_pd,lp,py
3.303750000000000000e+03 -5.103509184710377156e+01 -6.760198043838678927e+01 -6.246937499215307810e+01
3.304000000000000000e+03 -4.959927607565190044e+01 -7.123224344941526454e+01 -6.521417248442230630e+01
3.304250000000000000e+03 -5.133916037019087497e+01 -6.967474352621528055e+01 -6.471865747773911437e+01
3.304500000000000000e+03 -4.971806359627028371e+01 -6.984684014278471409e+01 -6.429410170630544030e+01
3.304750000000000000e+03 -4.864845056666785439e+01 -6.957515623753891987e+01 -6.424110261749942197e+01
3.305000000000000000e+03 -4.824147855909480853e+01 -6.810067546024097851e+01 -6.260123845058184600e+01
3.305250000000000000e+03 -4.769185982958232017e+01 -6.886279433235668535e+01 -6.388366871983104289e+01
3.305500000000000000e+03 -5.023758181226619968e+01 -7.008591179820331263e+01 -6.681284756719583129e+01
3.305750000000000000e+03 -4.821125498364312989e+01 -6.691798124976475037e+01 -6.521794609063124426e+01
3.306000000000000000e+03 -4.664426118811044830e+01 -6.836647848554299856e+01 -6.482816092127472984e+01
3.306250000000000000e+03 -4.727830848033979549e+01 -6.984001990490241951e+01 -6.438102613409598973e+01
3.306500000000000000e+03 -4.481625856055293866e+01 -6.856743588600683381e+01 -6.280190876854442905e+01
3.306750000000000000e+03 -4.668179922843565777e+01 -6.788521202746464667e+01 -6.514779691265312067e+01
3.307000000000000000e+03 -4.640477941083966584e+01 -6.823452535760731053e+01 -6.442340048213351622e+01
3.307250000000000000e+03 -4.557606689963861157e+01 -6.929716846245764827e+01 -6.420153616952268294e+01
3.307500000000000000e+03 -4.403715762905813591e+01 -6.876582516378617527e+01 -6.325392070932650057e+01
3.307750000000000000e+03 -4.365517068394844102e+01 -7.039587648988936053e+01 -6.409850685657980307e+01
3.308000000000000000e+03 -4.454768705756738711e+01 -6.978274256878663095e+01 -6.376408314690424817e+01
3.308250000000000000e+03 -4.300763091251168646e+01 -7.057260046347610682e+01 -6.298633124902971758e+01
3.308500000000000000e+03 -4.255968269355726363e+01 -6.968275255613563957e+01 -6.376528751668822537e+01
3.308750000000000000e+03 -4.209730213682844635e+01 -6.789959512023946786e+01 -6.411615237655297506e+01
3.309000000000000000e+03 -4.251521439248629264e+01 -7.026862997282326262e+01 -6.485078735459474331e+01
3.309250000000000000e+03 -3.865231212298517960e+01 -6.831186749097372513e+01 -6.455616280672612106e+01
3.309500000000000000e+03 -4.122868799867088541e+01 -7.105790491358497718e+01 -6.416162701449387384e+01
3.309750000000000000e+03 -3.954577424327172253e+01 -6.945946936992368137e+01 -6.512277682215479047e+01
3.310000000000000000e+03 -3.951558117324387354e+01 -6.913616092316985373e+01 -6.318439035308259832e+01
3.310250000000000000e+03 -3.961929896109447924e+01 -7.037301227876965015e+01 -6.475183919422283907e+01
3.310500000000000000e+03 -3.929473000816469153e+01 -6.903905192792808521e+01 -6.578897480837308365e+01
3.310750000000000000e+03 -3.795486362612376041e+01 -6.871629770918046631e+01 -6.433092439166620125e+01
3.311000000000000000e+03 -3.732865862412534597e+01 -7.049303419869454501e+01 -6.355543431998514592e+01
3.311250000000000000e+03 -3.447133876988900880e+01 -6.820512673594942044e+01 -6.450559767989706472e+01
3.311500000000000000e+03 -2.839059338144326361e+01 -7.166699641399496556e+01 -6.362510548762416818e+01
3.311750000000000000e+03 4.345197498700206040e+01 -6.977487558814848967e+01 -6.387942311719957900e+01
3.312000000000000000e+03 4.589961225168530490e+01 -6.921143864729431527e+01 -6.472226384667064281e+01
3.312250000000000000e+03 4.236604669727716299e+01 -7.082736352731093632e+01 -6.336976328798920122e+01
3.312500000000000000e+03 3.469298076868976466e+01 -6.922281194893623990e+01 -6.271148987267819308e+01
3.312750000000000000e+03 2.414350610603173664e+01 -7.072956826979009293e+01 -6.128508156497647974e+01
3.313000000000000000e+03 1.707750911920940950e+01 -7.100259147577841645e+01 -6.359202481637803572e+01
3.313250000000000000e+03 6.690245579265789999e+00 -7.063041857671204582e+01 -6.430959978605166327e+01
3.313500000000000000e+03 3.786127649992993560e-01 -6.890092079184246643e+01 -6.526083970902558917e+01
3.313750000000000000e+03 -5.602160381536458900e+00 -6.988679509747072416e+01 -6.320034249028385887e+01
3.314000000000000000e+03 -1.087685118205288859e+01 -7.195189943860658843e+01 -6.555886548425871752e+01
3.314250000000000000e+03 -2.177117514097572837e+01 -7.079359428602862181e+01 -6.423668655458483556e+01
3.314500000000000000e+03 -5.659134666235580369e+01 -6.976062426439828812e+01 -6.411046935870425045e+01
3.314750000000000000e+03 -6.597892774637756474e+01 -7.012623366348218212e+01 -6.629035080191592044e+01
3.315000000000000000e+03 -6.962849271268028417e+01 -7.084530019389067945e+01 -6.429861333908819176e+01
3.315250000000000000e+03 -7.048177139810952951e+01 -6.953010786211649474e+01 -6.269901261342899090e+01
3.315500000000000000e+03 -6.933731110845940293e+01 -6.905988392631904560e+01 -6.540895277235040339e+01
3.315750000000000000e+03 -6.954795107856284631e+01 -6.891417388998182503e+01 -6.335475080207613274e+01
3.316000000000000000e+03 -6.734280152586617874e+01 -7.122267020090464484e+01 -6.545604854048202981e+01
3.316250000000000000e+03 -6.920318164882631606e+01 -6.907213698327188922e+01 -6.505490566960445165e+01
3.316500000000000000e+03 -6.794202622989020313e+01 -6.993225091304955754e+01 -6.385357347083035506e+01
3.316750000000000000e+03 -6.702875713398677249e+01 -6.989817186656250669e+01 -6.496057989890955753e+01
3.317000000000000000e+03 -6.771120635968256352e+01 -7.050674622483241194e+01 -6.335472136299527079e+01
3.317250000000000000e+03 -6.815611685142427234e+01 -6.784902470114208484e+01 -6.298902032005311469e+01
3.317500000000000000e+03 -6.648056641050484927e+01 -7.051139571617238744e+01 -6.330040666161878704e+01
3.317750000000000000e+03 -6.711457493408724417e+01 -7.002517527263080410e+01 -6.336134004385819907e+01
3.318000000000000000e+03 -6.548956138593401022e+01 -7.072700172876443503e+01 -6.310757169874915462e+01
3.318250000000000000e+03 -6.533280599533976840e+01 -6.972223016399192375e+01 -6.430205242653637754e+01
3.318500000000000000e+03 -6.212558479800910760e+01 -6.968350951841408403e+01 -6.498372005263520634e+01
3.318750000000000000e+03 -6.543980105552890336e+01 -6.732092175387411714e+01 -6.444743216332388158e+01
3.319000000000000000e+03 -6.532965906617486951e+01 -6.984975380657438393e+01 -6.562060819224070940e+01
3.319250000000000000e+03 -6.347978231183023468e+01 -6.938702009990605291e+01 -6.540292971632689500e+01
3.319500000000000000e+03 -6.097865250019898298e+01 -6.950460216321582152e+01 -6.419863541293774745e+01
3.319750000000000000e+03 -6.165313124663541089e+01 -6.817198244879996594e+01 -6.363592074126844977e+01
3.320000000000000000e+03 -6.101515873029067905e+01 -6.882702088516643357e+01 -6.286273708493678214e+01
3.320250000000000000e+03 -6.081811025668422133e+01 -6.979198185089730089e+01 -6.475332314993666216e+01
3.320500000000000000e+03 -5.966570366082347476e+01 -6.905299353426036646e+01 -6.325971477078768146e+01
3.320750000000000000e+03 -6.010476917470842295e+01 -6.892010678401918256e+01 -6.380235611253299766e+01
3.321000000000000000e+03 -5.899469068596288679e+01 -6.927315451224006893e+01 -6.394503864965489015e+01
3.321250000000000000e+03 -5.726704482469459379e+01 -6.950746739472822355e+01 -6.327638590114143113e+01
3.321500000000000000e+03 -5.826006647137219119e+01 -6.907973448275710382e+01 -6.464892976361505816e+01
3.321750000000000000e+03 -5.787081778168940360e+01 -6.807850870193476567e+01 -6.352468053862466491e+01
3.322000000000000000e+03 -5.706556615380262087e+01 -7.063956733650910280e+01 -6.419175516738891929e+01
3.322250000000000000e+03 -5.803033492267761773e+01 -6.924205142724864004e+01 -6.486370256224034847e+01
3.322500000000000000e+03 -5.758058321246316069e+01 -7.111970634046063822e+01 -6.541950054246542834e+01
3.322750000000000000e+03 -5.670709627249492257e+01 -6.814448980626552554e+01 -6.430767152479120341e+01
3.323000000000000000e+03 -5.715586689913013885e+01 -6.996335682166986203e+01 -6.374073892293390742e+01
3.323250000000000000e+03 -5.325096916018751614e+01 -6.849992179573656870e+01 -6.463305637216893729e+01
3.323500000000000000e+03 -5.431915521982829631e+01 -6.877405498719113552e+01 -6.377225495526017340e+01
3.323750000000000000e+03 -5.548330679617264138e+01 -6.997014843971305709e+01 -6.465372204667399103e+01
3.324000000000000000e+03 -5.192833023628888611e+01 -6.817193835107401867e+01 -6.473578274894346407e+01
3.324250000000000000e+03 -5.359784181596488395e+01 -7.054830905268009644e+01 -6.505893502925093230e+01
3.324500000000000000e+03 -5.164459752867551856e+01 -6.936708995779888198e+01 -6.402956638371642839e+01
3.324750000000000000e+03 -5.171584745221301205e+01 -7.017101148563841662e+01 -6.307880207783173176e+01
3.325000000000000000e+03 -5.200790091209599808e+01 -7.198611028728517169e+01 -6.462906492637414146e+01
3.325250000000000000e+03 -5.165466453623032095e+01 -7.005350715042375498e+01 -6.427847589941926287e+01
3.325500000000000000e+03 -5.287951385902155721e+01 -6.953114567380828248e+01 -6.450612357050201240e+01
3.325750000000000000e+03 -5.150777091479660896e+01 -6.910007452805351136e+01 -6.359281473961840447e+01
3.326000000000000000e+03 -4.989392725082280577e+01 -7.007606517615742803e+01 -6.616382854127559199e+01
3.326250000000000000e+03 -4.993021051191112747e+01 -7.131332240876332662e+01 -6.548681501269304306e+01
3.326500000000000000e+03 -4.920485089830521019e+01 -6.905640334128831626e+01 -6.436068667750170391e+01
3.326750000000000000e+03 -4.970542855335875743e+01 -6.939306349037177313e+01 -6.227532828176109092e+01
3.327000000000000000e+03 -4.820064576797827982e+01 -7.037743792636466367e+01 -6.415697599963250752e+01
3.327250000000000000e+03 -4.703445699246184830e+01 -6.964333827064920968e+01 -6.514713254661371877e+01
3.327500000000000000e+03 -4.895307253907291312e+01 -7.005021568816009392e+01 -6.219385275659973900e+01
3.327750000000000000e+03 -4.763708031470678606e+01 -6.884392714602826402e+01 -6.420635487849128253e+01
3.328000000000000000e+03 -4.816815554365149410e+01 -6.968645373515150254e+01 -6.371856114957172679e+01
3.328250000000000000e+03 -4.760354489002042300e+01 -7.045041981052396807e+01 -6.313778079826731471e+01
3.328500000000000000e+03 -4.445430466059183772e+01 -6.880185261040108458e+01 -6.523779732299499301e+01
3.328750000000000000e+03 -4.359225080346377723e+01 -6.882360164820693171e+01 -6.357477920206401478e+01
3.329000000000000000e+03 -4.535331536765493610e+01 -6.860912832949871643e+01 -6.355138807822096680e+01
3.329250000000000000e+03 -4.411639567111002691e+01 -6.886817432819853479e+01 -6.425894622560453229e+01
3.329500000000000000e+03 -4.523703576218812827e+01 -7.126130301085326835e+01 -6.494498266306915468e+01
3.329750000000000000e+03 -4.233117311014191131e+01 -6.901017596748386040e+01 -6.332814557419224144e+01
3.330000000000000000e+03 -4.447284432144063260e+01 -6.976254567407130480e+01 -6.328014260209488384e+01
3.330250000000000000e+03 -4.113138621080458535e+01 -7.079499818903180142e+01 -6.416695442412378725e+01
3.330500000000000000e+03 -4.289935318154424237e+01 -6.830317245991675179e+01 -6.301541170404178160e+01
3.330750000000000000e+03 -4.136231056774160209e+01 -6.902850523150564754e+01 -6.479401449537714086e+01
3.331000000000000000e+03 -4.168794965099661454e+01 -6.709588772468799789e+01 -6.374426394155832298e+01
3.331250000000000000e+03 -4.151175124239981784e+01 -6.988927796448017205e+01 -6.447762423417037780e+01
3.331500000000000000e+03 -4.051692797010792191e+01 -7.014354768515387661e+01 -6.566974293957058251e+01
3.331750000000000000e+03 -3.910214823847969967e+01 -6.840477787301094281e+01 -6.422962164077306113e+01
3.332000000000000000e+03 -3.971828636448349670e+01 -7.153693382662234512e+01 -6.424013892815381155e+01
3.332250000000000000e+03 -3.881615793194935549e+01 -6.703487610343219671e+01 -6.493897600086033606e+01
3.332500000000000000e+03 -3.897439600172582885e+01 -6.981113760744243280e+01 -6.283902779717357134e+01
3.332750000000000000e+03 -3.757088152277880511e+01 -6.810076101182282571e+01 -6.312013897637176285e+01
3.333000000000000000e+03 -3.793391519163069603e+01 -6.800025326735146791e+01 -6.418297829201743809e+01
3.333250000000000000e+03 -3.599747502335910809e+01 -7.104688866091370869e+01 -6.486370820801553805e+01
3.333500000000000000e+03 -3.298149662346128252e+01 -6.907515560499858509e+01 -6.481829377064497066e+01
3.333750000000000000e+03 -2.754300820369229186e+01 -7.092296739912832493e+01 -6.673622989148293527e+01
3.334000000000000000e+03 3.661066769002376731e+01 -7.072519638864343960e+01 -6.519644665188246790e+01
3.334250000000000000e+03 4.687147041698558070e+01 -6.808300423307230176e+01 -6.354897720610149037e+01
3.334500000000000000e+03 4.235061959092879391e+01 -6.923168202807840999e+01 -6.424956219913627820e+01
3.334750000000000000e+03 3.431945261626280086e+01 -6.996269128911299617e+01 -6.430634932821843108e+01
3.335000000000000000e+03 2.590375299756076544e+01 -6.837035243891909886e+01 -6.311462310937332632e+01
3.335250000000000000e+03 1.559381465724225713e+01 -6.870305576042416362e+01 -6.465884555203054163e+01
3.335500000000000000e+03 7.925789789526294093e+00 -6.917706601377506104e+01 -6.436959205148070851e+01
3.335750000000000000e+03 9.435302609960338760e-01 -7.008670838952757265e+01 -6.421105656599399936e+01
3.336000000000000000e+03 -6.376646658858845740e+00 -6.727995613852648660e+01 -6.309365250161005889e+01
3.336250000000000000e+03 -9.486118592638661084e+00 -7.048500335250086835e+01 -6.538960417900575806e+01
3.336500000000000000e+03 -2.535841828521342478e+01 -7.064156912849284708e+01 -6.389310180020869012e+01
3.336750000000000000e+03 -5.594006948610473273e+01 -7.078875302752599907e+01 -6.431084407083049825e+01
3.337000000000000000e+03 -6.565060844896440528e+01 -6.915223653466881615e+01 -6.306552439276718758e+01
3.337250000000000000e+03 -6.750981723882374297e+01 -7.095460335821968556e+01 -6.361167084459662391e+01
3.337500000000000000e+03 -6.865048258092254230e+01 -6.966432347706948747e+01 -6.521317440352572703e+01
3.337750000000000000e+03 -6.991745808629227099e+01 -7.005248898321103468e+01 -6.410225408413209891e+01
3.338000000000000000e+03 -6.976617480687275474e+01 -6.806678694058503254e+01 -6.539075685748507283e+01
3.338250000000000000e+03 -6.819507643259311180e+01 -6.911617565292145571e+01 -6.493173168587000532e+01
3.338500000000000000e+03 -7.069442293315171355e+01 -6.906919974631146886e+01 -6.400396979847288037e+01
3.338750000000000000e+03 -6.922133154566620306e+01 -7.101923507749108921e+01 -6.343421477559164856e+01
3.339000000000000000e+03 -6.723747145377198819e+01 -6.841790106492696566e+01 -6.516735704624763059e+01
3.339250000000000000e+03 -6.907870380427715418e+01 -6.939984612099469530e+01 -6.258577255070768075e+01
3.339500000000000000e+03 -6.515727104974841666e+01 -6.838005921398415410e+01 -6.491519581285270135e+01
3.339750000000000000e+03 -6.733807920155427951e+01 -7.056267668757716649e+01 -6.424311837897910493e+01
3.340000000000000000e+03 -6.563497626016206254e+01 -6.870383930291305319e+01 -6.390148330405055788e+01
3.340250000000000000e+03 -6.634708096302679792e+01 -6.875492794717685285e+01 -6.398627011995232294e+01
3.340500000000000000e+03 -6.427525369201586614e+01 -6.830207434789056720e+01 -6.505808092178278912e+01
3.340750000000000000e+03 -6.299236127662063467e+01 -6.723519812314177102e+01 -6.382557562828509390e+01
3.341000000000000000e+03 -6.304372931356621734e+01 -6.950998205414518338e+01 -6.390896229317200294e+01
3.341250000000000000e+03 -6.448501860883943948e+01 -6.913456560689445496e+01 -6.569982318860938619e+01
3.341500000000000000e+03 -6.301366624752203194e+01 -6.971094466943314671e+01 -6.287340258448542585e+01
3.341750000000000000e+03 -6.418828772634604718e+01 -6.949802661627606426e+01 -6.390446905120938936e+01
3.342000000000000000e+03 -6.159835880459846891e+01 -6.903842706924605466e+01 -6.577464139303816637e+01
3.342250000000000000e+03 -6.064839222987423284e+01 -6.849047967938260228e+01 -6.575023239091504479e+01
3.342500000000000000e+03 -6.109836956979512479e+01 -6.995482330489844003e+01 -6.403139229206809091e+01
3.342750000000000000e+03 -5.999998245394606045e+01 -6.969503871751660995e+01 -6.492694227422407494e+01
3.343000000000000000e+03 -5.965087380897885794e+01 -6.889209483418181890e+01 -6.315659975683605865e+01
3.343250000000000000e+03 -6.038722863198950108e+01 -7.019483658270952731e+01 -6.530100463494387952e+01
3.343500000000000000e+03 -6.142000035686240977e+01 -7.094007698687693164e+01 -6.571868842635694818e+01
3.343750000000000000e+03 -5.972952533724913593e+01 -7.123589119791640201e+01 -6.418237243261724245e+01
3.344000000000000000e+03 -5.729811136890228340e+01 -6.874125276108728144e+01 -6.379129791874015609e+01
3.344250000000000000e+03 -5.911451893274286107e+01 -6.961131955633516100e+01 -6.370598691748256925e+01
3.344500000000000000e+03 -5.923412321646941336e+01 -7.167557477006825195e+01 -6.287601496307346594e+01
